"mac address","<android.net.wifi.WifiManager: android.net.wifi.WifiManager$MulticastLock createMulticastLock(java.lang.String)> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","5.507189777627888","0.0010580575941648198","0.0027985461626161903"
"mac address","<android.telephony.TelephonyManager: int getSimState()> (NETWORK_INFORMATION)","31","0.00297790585975024","2.755654464585939","0.008206079577537377","0.0015678601995379863"
"mac address","<android.telephony.TelephonyManager: java.lang.String getSimCountryIso()> (NETWORK_INFORMATION)","76","0.007300672430355428","2.000631880307906","0.014605958011854069","0.0017724125696569203"
"mac address","<android.accessibilityservice.AccessibilityServiceInfo: android.content.pm.ResolveInfo getResolveInfo()> (NETWORK_INFORMATION)","56","0.005379442843419789","1.3587779941355111","0.007309468556348571","0.0012243639461445833"
"mac address","<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)> (NETWORK_INFORMATION)","64","0.006147934678194044","2.528264622390278","0.01554360574764436","0.001194046362716241"
"mac address","<javax.net.ssl.KeyManagerFactory: javax.net.ssl.KeyManager[] getKeyManagers()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","3.661363087129557","0.0021102957274521943","9.328487208720633E-4"
"mac address","<android.telephony.cdma.CdmaCellLocation: int getSystemId()> (LOCATION_INFORMATION)","14","0.0013448607108549472","3.1400661634962708","0.004222951612771162","0.0016791276975697143"
"mac address","<android.telephony.TelephonyManager: java.lang.String getDeviceSoftwareVersion()> (UNIQUE_IDENTIFIER)","1","9.606147934678194E-5","5.912654885736052","5.679783751907831E-4","0.0020989096219621423"
"mac address","<android.net.Uri: java.util.Set getQueryParameterNames()> (NETWORK_INFORMATION)","12","0.0011527377521613833","3.309965200291668","0.0038155218447166205","0.001399273081308095"
"mac address","<android.net.NetworkInfo: java.lang.String getSubtypeName()> (NETWORK_INFORMATION)","29","0.0027857829010566764","2.4161473242695717","0.006730861902384013","0.0012680912299354613"
"mac address","<android.net.http.SslCertificate$DName: java.lang.String getUName()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","4.207906793497626","0.002425306509220534","0.0011448597937975323"
"mac address","<android.telephony.SignalStrength: int getCdmaDbm()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","5.507189777627888","0.00317417278249446","0.0041978192439242855"
"mac address","<com.android.internal.telephony.SmsMessageBase: java.lang.String getOriginatingAddress()> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","6.605802066295998","0.001269126237520845","0.004197819243924285"
"mac address","<android.net.http.SslCertificate$DName: java.lang.String getOName()> (NETWORK_INFORMATION)","15","0.001440922190201729","3.2735975561207935","0.0047169993604046015","0.0016145458630478023"
"mac address","<android.location.GpsStatus: java.lang.Iterable getSatellites()> (LOCATION_INFORMATION)","3","2.8818443804034583E-4","4.996364153861897","0.001439874395925619","0.002518691546354571"
"mac address","<android.telephony.cdma.CdmaCellLocation: int getBaseStationId()> (LOCATION_INFORMATION)","15","0.001440922190201729","3.0794415416798357","0.004437235650835498","0.001657033912075376"
"mac address","<javax.net.ssl.TrustManagerFactory: javax.net.ssl.TrustManager[] getTrustManagers()> (NETWORK_INFORMATION)","49","0.004707012487992315","1.8873031950009027","0.008883559707497045","0.0012466251088017574"
"mac address","<android.location.Location: float getSpeed()> (LOCATION_INFORMATION)","61","0.0058597502401536985","2.1171656965638572","0.012406062198885235","0.0013841458047534128"
"mac address","<android.telephony.CellSignalStrengthLte: int getAsuLevel()> (NETWORK_INFORMATION)","1","9.606147934678194E-5","6.605802066295998","6.345631187604225E-4","0.004197819243924285"
"mac address","<android.telephony.SmsMessage: long getTimestampMillis()> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","5.219507705176107","0.0010027872632422876","0.0020989096219621423"
"mac address","<android.location.GpsSatellite: int getPrn()> (LOCATION_INFORMATION)","2","1.9212295869356388E-4","5.507189777627888","0.0010580575941648198","0.0027985461626161903"
"mac address","<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()> (NETWORK_INFORMATION)","7","6.724303554274736E-4","3.5612796285725743","0.0023947125264176775","0.0012775971611943477"
"mac address","<java.util.concurrent.ExecutorCompletionService: java.util.concurrent.Future poll(long,java.util.concurrent.TimeUnit)> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","5.219507705176107","0.0010027872632422876","0.0020989096219621423"
"mac address","<android.telephony.TelephonyManager: java.lang.String getSimOperator()> (NETWORK_INFORMATION)","67","0.00643611911623439","2.2490932396064056","0.01447543199362432","0.0017578368083932944"
"mac address","<android.renderscript.Allocation: int getBytesSize()> (LOCATION_INFORMATION)","2","1.9212295869356388E-4","5.507189777627888","0.0010580575941648198","0.0027985461626161903"
"mac address","<android.location.Location: float getBearing()> (LOCATION_INFORMATION)","38","0.003650336215177714","2.2750687260096663","0.008304765762571309","0.0012560404036938806"
"mac address","<java.lang.ClassLoader: java.lang.ClassLoader getSystemClassLoader()> (NETWORK_INFORMATION)","40","0.0038424591738712775","2.386294361119891","0.009169238659442424","0.0016960885834037514"
"mac address","<android.location.Address: java.lang.String getSubAdminArea()> (LOCATION_INFORMATION)","11","0.0010566762728146013","4.120895416507997","0.004354452409374444","0.0015392003894389046"
"mac address","<android.net.wifi.WifiInfo: java.lang.String getSSID()> (NETWORK_INFORMATION)","32","0.003073967339097022","2.528264622390278","0.00777180287382218","0.0013848475856245064"
"mac address","<android.net.NetworkInfo: java.lang.String getReason()> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","5.507189777627888","0.0010580575941648198","0.0016791276975697139"
"mac address","<android.renderscript.Allocation: android.renderscript.Type getType()> (LOCATION_INFORMATION)","14","0.0013448607108549472","4.996364153861897","0.006719413847652888","0.0024487278922891665"
"mac address","<android.telephony.SmsManager: java.util.ArrayList divideMessage(java.lang.String)> (NETWORK_INFORMATION)","9","8.645533141210375E-4","4.408577488959778","0.003811450278639577","0.002698598085379897"
"mac address","<android.telephony.NeighboringCellInfo: int getRssi()> (NETWORK_INFORMATION)","16","0.001536983669548511","3.661363087129557","0.005627455273205851","0.0017221822539176554"
"mac address","<android.net.http.AndroidHttpClient: org.apache.http.params.HttpParams getParams()> (NETWORK_INFORMATION)","22","0.0021133525456292026","2.8216124323777363","0.005963061816744495","0.0011126749803172804"
"mac address","<android.telephony.TelephonyManager: int getCallState()> (NETWORK_INFORMATION)","10","9.606147934678194E-4","3.4277482359480516","0.0032927456637349196","0.001399273081308095"
"mac address","<android.location.LocationManager: java.util.List getProviders(android.location.Criteria,boolean)> (LOCATION_INFORMATION)","19","0.001825168107588857","2.6739764335716716","0.004880456506999208","0.001286428477976797"
"mac address","<android.net.NetworkInfo: int getType()> (NETWORK_INFORMATION)","655","0.06292026897214217","1.0412816589733038","0.0655177220583587","0.0014471429498791614"
"mac address","<android.telephony.SignalStrength: int getGsmSignalStrength()> android.permission.STOP_APP_SWITCHES (NETWORK_INFORMATION)","6","5.763688760806917E-4","4.996364153861897","0.002879748791851238","0.0031483644329432137"
"mac address","<java.lang.ClassLoader: java.lang.Class findClass(java.lang.String)> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","6.605802066295998","0.001269126237520845","0.004197819243924285"
"mac address","<android.telephony.CellSignalStrengthGsm: int getDbm()> (NETWORK_INFORMATION)","1","9.606147934678194E-5","6.605802066295998","6.345631187604225E-4","0.004197819243924285"
"mac address","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.SSLSocketFactory getSSLSocketFactory()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","3.661363087129557","0.0021102957274521943","8.395638487848569E-4"
"mac address","<android.location.LocationManager: android.location.Location getLastKnownLocation(java.lang.String)> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","238","0.022862632084534103","1.32768740706548","0.030354428711007134","0.0013268007703240105"
"mac address","<javax.net.ssl.SSLEngineResult: javax.net.ssl.SSLEngineResult$HandshakeStatus getHandshakeStatus()> (NETWORK_INFORMATION)","2","1.9212295869356388E-4","4.814042597067942","9.248881070255413E-4","4.418757098867669E-4"
"mac address","<android.location.LocationProvider: int getAccuracy()> (LOCATION_INFORMATION)","28","0.0026897214217098944","2.9682159065696117","0.007983673908160339","0.0015883640382416213"
"mac address","<android.location.Address: java.util.Locale getLocale()> (LOCATION_INFORMATION)","1","9.606147934678194E-5","5.912654885736052","5.679783751907831E-4","0.0020989096219621423"
"mac address","<com.android.internal.telephony.SmsMessageBase: java.lang.String getPseudoSubject()> (NETWORK_INFORMATION)","1","9.606147934678194E-5","6.605802066295998","6.345631187604225E-4","0.004197819243924285"
"mac address","<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","58","0.005571565802113353","2.2490932396064056","0.012530970979555382","0.0013160730602573437"
"mac address","<android.telephony.gsm.GsmCellLocation: int getCid()> (LOCATION_INFORMATION)","20","0.0019212295869356388","3.050454004806584","0.005860622487620718","0.0018251388017062108"
"mac address","<android.location.Address: java.lang.String getLocality()> (LOCATION_INFORMATION)","20","0.0019212295869356388","3.3869262414277967","0.006507062903799802","0.0016462036250683469"
"mac address","<android.telephony.SmsMessage: java.lang.String getDisplayOriginatingAddress()> (NETWORK_INFORMATION)","4","3.8424591738712776E-4","4.996364153861897","0.001919832527900825","0.0027985461626161903"
"mac address","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getDefaultHostnameVerifier()> (NETWORK_INFORMATION)","4","3.8424591738712776E-4","3.661363087129557","0.0014068638183014628","8.837514197735338E-4"
"mac address","<android.net.ConnectivityManager: boolean getBackgroundDataSetting()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","3.5147596129376812","0.002025798047802698","8.395638487848569E-4"
"mac address","<android.location.Criteria: int getAccuracy()> (LOCATION_INFORMATION)","9","8.645533141210375E-4","4.408577488959778","0.003811450278639577","9.44509329882964E-4"
"mac address","<javax.net.ssl.TrustManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","33","0.003170028818443804","2.3017369730918276","0.007296572537178705","0.0012593457731772857"
"mac address","<android.telephony.TelephonyManager: java.lang.String getDeviceId()> (UNIQUE_IDENTIFIER)","228","0.02190201729106628","1.3431118773911117","0.029416859562456623","0.0016445065079291013"
"mac address","<android.location.Address: java.lang.String getCountryCode()> (LOCATION_INFORMATION)","23","0.0022094140249759846","3.109294504829517","0.006869718886751095","0.00150859129078529"
"mac address","<android.app.Service: android.app.Application getApplication()> (NETWORK_INFORMATION)","7","6.724303554274736E-4","3.238506236309523","0.0021776698995357026","0.0010132667140506895"
"mac address","<java.lang.ClassLoader: java.net.URL getSystemResource(java.lang.String)> (NETWORK_INFORMATION)","5","4.803073967339097E-4","4.120895416507997","0.0019792965497156564","0.001749091351635119"
"mac address","<android.net.LocalSocket: java.io.FileDescriptor getFileDescriptor()> (NETWORK_INFORMATION)","41","0.0039385206532180595","1.7382676158404151","0.00684620290580759","0.0013239276076991977"
"mac address","<android.telephony.cdma.CdmaCellLocation: int getNetworkId()> (LOCATION_INFORMATION)","15","0.001440922190201729","3.0794415416798357","0.004437235650835498","0.001657033912075376"
"mac address","<android.telephony.SmsMessage: byte[] getUserData()> (NETWORK_INFORMATION)","1","9.606147934678194E-5","6.605802066295998","6.345631187604225E-4","0.004197819243924285"
"mac address","<javax.net.ssl.KeyManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","5","4.803073967339097E-4","3.772588722239781","0.001812002268126696","8.745456758175595E-4"
"mac address","<android.net.NetworkInfo: java.lang.String getExtraInfo()> (NETWORK_INFORMATION)","32","0.003073967339097022","3.833213344056216","0.011783172623419685","0.0029202220827299376"
"mac address","<android.location.Address: java.lang.String getSubThoroughfare()> (LOCATION_INFORMATION)","8","7.684918347742555E-4","4.408577488959778","0.00338795580323518","0.002238836930092952"
"mac address","<android.telephony.SmsManager: android.telephony.SmsManager getDefault()> (NETWORK_INFORMATION)","12","0.0011527377521613833","3.661363087129557","0.0042205914549043886","0.0015741822164716068"
"mac address","<android.renderscript.Allocation: int getUsage()> (LOCATION_INFORMATION)","2","1.9212295869356388E-4","5.507189777627888","0.0010580575941648198","0.0027985461626161903"
"mac address","<android.telephony.TelephonyManager: java.lang.String getSimOperatorName()> (NETWORK_INFORMATION)","36","0.00345821325648415","2.580450375560848","0.008923747696464028","0.0017778999150738146"
"mac address","<android.telephony.TelephonyManager: int getDataState()> (NETWORK_INFORMATION)","6","5.763688760806917E-4","4.996364153861897","0.002879748791851238","0.00279854616261619"
"mac address","<android.location.Location: android.os.Bundle getExtras()> (LOCATION_INFORMATION)","3","2.8818443804034583E-4","6.605802066295998","0.0019036893562812674","0.0041978192439242855"
"mac address","<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()> android.permission.ACCESS_NETWORK_STATE (NETWORK_INFORMATION)","1134","0.10893371757925072","1.0","0.10893371757925072","0.001314644303399652"
"mac address","<javax.net.ssl.SSLServerSocketFactory: javax.net.ServerSocketFactory getDefault()> (NETWORK_INFORMATION)","1","9.606147934678194E-5","6.605802066295998","6.345631187604225E-4","0.004197819243924285"
"mac address","<android.accessibilityservice.AccessibilityServiceInfo: java.lang.String getSettingsActivityName()> (NETWORK_INFORMATION)","55","0.005283381364073006","1.3587779941355111","0.00717894233212806","0.0012087961173603962"
